time_start,time_end,scenario_id,ue_total,attackers,src_ip,dst_ip,src_port,dst_port,protocol,packet_size,flow_duration,total_bytes_fwd,total_bytes_bwd,total_pkts_fwd,total_pkts_bwd,pkts_per_sec,bytes_per_sec,flow_pkts_per_sec,flow_bytes_per_sec,jitter_ms,delay_ms,label_binary,label_intensity
16,17,50_static_tcp_benign_low_r4,50,0,10.1.1.13,10.1.1.19,49153,1018,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_low_r4,50,0,10.1.1.14,10.1.1.39,49153,1038,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_low_r4,50,0,10.1.1.20,10.1.1.39,49153,1038,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_low_r4,50,0,10.1.1.21,10.1.1.46,49153,1045,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_low_r4,50,0,10.1.1.23,10.1.1.39,49153,1038,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_low_r4,50,0,10.1.1.25,10.1.1.46,49153,1045,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_low_r4,50,0,10.1.1.31,10.1.1.19,49153,1018,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_low_r4,50,0,10.1.1.36,10.1.1.39,49153,1038,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_low_r4,50,0,10.1.1.40,10.1.1.19,49153,1018,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_low_r4,50,0,10.1.1.44,10.1.1.22,49153,1021,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_low_r4,50,0,10.1.1.47,10.1.1.22,49153,1021,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_low_r4,50,0,10.1.1.49,10.1.1.19,49153,1018,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_low_r4,50,0,10.1.1.4,10.1.1.22,49153,1021,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_low_r4,50,0,10.1.1.5,10.1.1.1,49153,1000,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_low_r4,50,0,10.1.1.8,10.1.1.39,49153,1038,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_low_r4,50,0,10.1.1.13,10.1.1.19,49153,1018,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_low_r4,50,0,10.1.1.14,10.1.1.39,49153,1038,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_low_r4,50,0,10.1.1.20,10.1.1.39,49153,1038,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_low_r4,50,0,10.1.1.21,10.1.1.46,49153,1045,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_low_r4,50,0,10.1.1.23,10.1.1.39,49153,1038,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_low_r4,50,0,10.1.1.25,10.1.1.46,49153,1045,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_low_r4,50,0,10.1.1.31,10.1.1.19,49153,1018,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_low_r4,50,0,10.1.1.36,10.1.1.39,49153,1038,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_low_r4,50,0,10.1.1.40,10.1.1.19,49153,1018,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_low_r4,50,0,10.1.1.44,10.1.1.22,49153,1021,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_low_r4,50,0,10.1.1.47,10.1.1.22,49153,1021,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_low_r4,50,0,10.1.1.49,10.1.1.19,49153,1018,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_low_r4,50,0,10.1.1.4,10.1.1.22,49153,1021,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_low_r4,50,0,10.1.1.5,10.1.1.1,49153,1000,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_low_r4,50,0,10.1.1.8,10.1.1.39,49153,1038,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_low_r4,50,0,10.1.1.13,10.1.1.19,49153,1018,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_low_r4,50,0,10.1.1.14,10.1.1.39,49153,1038,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_low_r4,50,0,10.1.1.20,10.1.1.39,49153,1038,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_low_r4,50,0,10.1.1.21,10.1.1.46,49153,1045,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_low_r4,50,0,10.1.1.23,10.1.1.39,49153,1038,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_low_r4,50,0,10.1.1.25,10.1.1.46,49153,1045,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_low_r4,50,0,10.1.1.31,10.1.1.19,49153,1018,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_low_r4,50,0,10.1.1.36,10.1.1.39,49153,1038,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_low_r4,50,0,10.1.1.40,10.1.1.19,49153,1018,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_low_r4,50,0,10.1.1.44,10.1.1.22,49153,1021,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_low_r4,50,0,10.1.1.47,10.1.1.22,49153,1021,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_low_r4,50,0,10.1.1.49,10.1.1.19,49153,1018,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
