time_start,time_end,scenario_id,ue_total,attackers,src_ip,dst_ip,src_port,dst_port,protocol,packet_size,flow_duration,total_bytes_fwd,total_bytes_bwd,total_pkts_fwd,total_pkts_bwd,pkts_per_sec,bytes_per_sec,flow_pkts_per_sec,flow_bytes_per_sec,jitter_ms,delay_ms,label_binary,label_intensity
14,15,50_static_tcp_benign_high_r18,50,0,10.1.1.32,10.1.1.31,49153,1030,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_high_r18,50,0,10.1.1.36,10.1.1.16,49153,1015,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_high_r18,50,0,10.1.1.39,10.1.1.49,49153,1048,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_high_r18,50,0,10.1.1.41,10.1.1.46,49153,1045,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_high_r18,50,0,10.1.1.45,10.1.1.46,49153,1045,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_high_r18,50,0,10.1.1.47,10.1.1.49,49153,1048,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_high_r18,50,0,10.1.1.48,10.1.1.31,49153,1030,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_high_r18,50,0,10.1.1.5,10.1.1.14,49153,1013,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_high_r18,50,0,10.1.1.9,10.1.1.14,49153,1013,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_high_r18,50,0,10.1.1.18,10.1.1.14,49153,1013,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_high_r18,50,0,10.1.1.20,10.1.1.16,49153,1015,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_high_r18,50,0,10.1.1.21,10.1.1.49,49153,1048,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_high_r18,50,0,10.1.1.24,10.1.1.46,49153,1045,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_high_r18,50,0,10.1.1.28,10.1.1.31,49153,1030,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_high_r18,50,0,10.1.1.29,10.1.1.16,49153,1015,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_high_r18,50,0,10.1.1.32,10.1.1.31,49153,1030,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_high_r18,50,0,10.1.1.36,10.1.1.16,49153,1015,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_high_r18,50,0,10.1.1.39,10.1.1.49,49153,1048,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_high_r18,50,0,10.1.1.41,10.1.1.46,49153,1045,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_high_r18,50,0,10.1.1.45,10.1.1.46,49153,1045,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_high_r18,50,0,10.1.1.47,10.1.1.49,49153,1048,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_high_r18,50,0,10.1.1.48,10.1.1.31,49153,1030,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_high_r18,50,0,10.1.1.5,10.1.1.14,49153,1013,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_high_r18,50,0,10.1.1.9,10.1.1.14,49153,1013,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_high_r18,50,0,10.1.1.18,10.1.1.14,49153,1013,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_high_r18,50,0,10.1.1.20,10.1.1.16,49153,1015,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_high_r18,50,0,10.1.1.21,10.1.1.49,49153,1048,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_high_r18,50,0,10.1.1.24,10.1.1.46,49153,1045,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_high_r18,50,0,10.1.1.28,10.1.1.31,49153,1030,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_high_r18,50,0,10.1.1.29,10.1.1.16,49153,1015,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_high_r18,50,0,10.1.1.32,10.1.1.31,49153,1030,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_high_r18,50,0,10.1.1.36,10.1.1.16,49153,1015,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_high_r18,50,0,10.1.1.39,10.1.1.49,49153,1048,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_high_r18,50,0,10.1.1.41,10.1.1.46,49153,1045,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_high_r18,50,0,10.1.1.45,10.1.1.46,49153,1045,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_high_r18,50,0,10.1.1.47,10.1.1.49,49153,1048,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_high_r18,50,0,10.1.1.48,10.1.1.31,49153,1030,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_high_r18,50,0,10.1.1.5,10.1.1.14,49153,1013,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_high_r18,50,0,10.1.1.9,10.1.1.14,49153,1013,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_high_r18,50,0,10.1.1.18,10.1.1.14,49153,1013,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_high_r18,50,0,10.1.1.20,10.1.1.16,49153,1015,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_high_r18,50,0,10.1.1.21,10.1.1.49,49153,1048,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_high_r18,50,0,10.1.1.24,10.1.1.46,49153,1045,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_high_r18,50,0,10.1.1.28,10.1.1.31,49153,1030,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_high_r18,50,0,10.1.1.29,10.1.1.16,49153,1015,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_high_r18,50,0,10.1.1.32,10.1.1.31,49153,1030,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_high_r18,50,0,10.1.1.36,10.1.1.16,49153,1015,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_high_r18,50,0,10.1.1.39,10.1.1.49,49153,1048,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_high_r18,50,0,10.1.1.41,10.1.1.46,49153,1045,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_high_r18,50,0,10.1.1.45,10.1.1.46,49153,1045,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_high_r18,50,0,10.1.1.47,10.1.1.49,49153,1048,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_high_r18,50,0,10.1.1.48,10.1.1.31,49153,1030,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_high_r18,50,0,10.1.1.5,10.1.1.14,49153,1013,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_high_r18,50,0,10.1.1.9,10.1.1.14,49153,1013,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_high_r18,50,0,10.1.1.18,10.1.1.14,49153,1013,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_high_r18,50,0,10.1.1.20,10.1.1.16,49153,1015,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_high_r18,50,0,10.1.1.21,10.1.1.49,49153,1048,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_high_r18,50,0,10.1.1.24,10.1.1.46,49153,1045,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_high_r18,50,0,10.1.1.28,10.1.1.31,49153,1030,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_high_r18,50,0,10.1.1.29,10.1.1.16,49153,1015,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_high_r18,50,0,10.1.1.32,10.1.1.31,49153,1030,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_high_r18,50,0,10.1.1.36,10.1.1.16,49153,1015,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_high_r18,50,0,10.1.1.39,10.1.1.49,49153,1048,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_high_r18,50,0,10.1.1.41,10.1.1.46,49153,1045,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_high_r18,50,0,10.1.1.45,10.1.1.46,49153,1045,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_high_r18,50,0,10.1.1.47,10.1.1.49,49153,1048,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_high_r18,50,0,10.1.1.48,10.1.1.31,49153,1030,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
