time_start,time_end,scenario_id,ue_total,attackers,src_ip,dst_ip,src_port,dst_port,protocol,packet_size,flow_duration,total_bytes_fwd,total_bytes_bwd,total_pkts_fwd,total_pkts_bwd,pkts_per_sec,bytes_per_sec,flow_pkts_per_sec,flow_bytes_per_sec,jitter_ms,delay_ms,label_binary,label_intensity
13,14,50_static_tcp_benign_med_r9,50,0,10.1.1.8,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,14,50_static_tcp_benign_med_r9,50,0,10.1.1.9,10.1.1.22,49153,1021,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,14,50_static_tcp_benign_med_r9,50,0,10.1.1.10,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,14,50_static_tcp_benign_med_r9,50,0,10.1.1.11,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,14,50_static_tcp_benign_med_r9,50,0,10.1.1.12,10.1.1.42,49153,1041,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,14,50_static_tcp_benign_med_r9,50,0,10.1.1.17,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,14,50_static_tcp_benign_med_r9,50,0,10.1.1.23,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,14,50_static_tcp_benign_med_r9,50,0,10.1.1.24,10.1.1.42,49153,1041,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,14,50_static_tcp_benign_med_r9,50,0,10.1.1.34,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,14,50_static_tcp_benign_med_r9,50,0,10.1.1.41,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,14,50_static_tcp_benign_med_r9,50,0,10.1.1.45,10.1.1.42,49153,1041,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,14,50_static_tcp_benign_med_r9,50,0,10.1.1.46,10.1.1.2,49153,1001,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,14,50_static_tcp_benign_med_r9,50,0,10.1.1.49,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_med_r9,50,0,10.1.1.3,10.1.1.2,49153,1001,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_med_r9,50,0,10.1.1.6,10.1.1.2,49153,1001,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_med_r9,50,0,10.1.1.8,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_med_r9,50,0,10.1.1.9,10.1.1.22,49153,1021,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_med_r9,50,0,10.1.1.10,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_med_r9,50,0,10.1.1.11,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_med_r9,50,0,10.1.1.12,10.1.1.42,49153,1041,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_med_r9,50,0,10.1.1.17,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_med_r9,50,0,10.1.1.23,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_med_r9,50,0,10.1.1.24,10.1.1.42,49153,1041,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_med_r9,50,0,10.1.1.34,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_med_r9,50,0,10.1.1.41,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_med_r9,50,0,10.1.1.45,10.1.1.42,49153,1041,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_med_r9,50,0,10.1.1.46,10.1.1.2,49153,1001,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,15,50_static_tcp_benign_med_r9,50,0,10.1.1.49,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_med_r9,50,0,10.1.1.3,10.1.1.2,49153,1001,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_med_r9,50,0,10.1.1.6,10.1.1.2,49153,1001,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_med_r9,50,0,10.1.1.8,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_med_r9,50,0,10.1.1.9,10.1.1.22,49153,1021,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_med_r9,50,0,10.1.1.10,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_med_r9,50,0,10.1.1.11,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_med_r9,50,0,10.1.1.12,10.1.1.42,49153,1041,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_med_r9,50,0,10.1.1.17,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_med_r9,50,0,10.1.1.23,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_med_r9,50,0,10.1.1.24,10.1.1.42,49153,1041,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_med_r9,50,0,10.1.1.34,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_med_r9,50,0,10.1.1.41,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_med_r9,50,0,10.1.1.45,10.1.1.42,49153,1041,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_med_r9,50,0,10.1.1.46,10.1.1.2,49153,1001,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,16,50_static_tcp_benign_med_r9,50,0,10.1.1.49,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_med_r9,50,0,10.1.1.3,10.1.1.2,49153,1001,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_med_r9,50,0,10.1.1.6,10.1.1.2,49153,1001,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_med_r9,50,0,10.1.1.8,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_med_r9,50,0,10.1.1.9,10.1.1.22,49153,1021,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_med_r9,50,0,10.1.1.10,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_med_r9,50,0,10.1.1.11,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_med_r9,50,0,10.1.1.12,10.1.1.42,49153,1041,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_med_r9,50,0,10.1.1.17,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_med_r9,50,0,10.1.1.23,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_med_r9,50,0,10.1.1.24,10.1.1.42,49153,1041,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_med_r9,50,0,10.1.1.34,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_med_r9,50,0,10.1.1.41,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_med_r9,50,0,10.1.1.45,10.1.1.42,49153,1041,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_med_r9,50,0,10.1.1.46,10.1.1.2,49153,1001,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,17,50_static_tcp_benign_med_r9,50,0,10.1.1.49,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_med_r9,50,0,10.1.1.3,10.1.1.2,49153,1001,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_med_r9,50,0,10.1.1.6,10.1.1.2,49153,1001,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_med_r9,50,0,10.1.1.8,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_med_r9,50,0,10.1.1.9,10.1.1.22,49153,1021,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_med_r9,50,0,10.1.1.10,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_med_r9,50,0,10.1.1.11,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_med_r9,50,0,10.1.1.12,10.1.1.42,49153,1041,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_med_r9,50,0,10.1.1.17,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_med_r9,50,0,10.1.1.23,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_med_r9,50,0,10.1.1.24,10.1.1.42,49153,1041,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_med_r9,50,0,10.1.1.34,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_med_r9,50,0,10.1.1.41,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_med_r9,50,0,10.1.1.45,10.1.1.42,49153,1041,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_med_r9,50,0,10.1.1.46,10.1.1.2,49153,1001,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,50_static_tcp_benign_med_r9,50,0,10.1.1.49,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_med_r9,50,0,10.1.1.3,10.1.1.2,49153,1001,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_med_r9,50,0,10.1.1.6,10.1.1.2,49153,1001,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_med_r9,50,0,10.1.1.8,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_med_r9,50,0,10.1.1.9,10.1.1.22,49153,1021,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_med_r9,50,0,10.1.1.10,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_med_r9,50,0,10.1.1.11,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_med_r9,50,0,10.1.1.12,10.1.1.42,49153,1041,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_med_r9,50,0,10.1.1.17,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_med_r9,50,0,10.1.1.23,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_med_r9,50,0,10.1.1.24,10.1.1.42,49153,1041,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_med_r9,50,0,10.1.1.34,10.1.1.18,49153,1017,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_med_r9,50,0,10.1.1.41,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_med_r9,50,0,10.1.1.45,10.1.1.42,49153,1041,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_med_r9,50,0,10.1.1.46,10.1.1.2,49153,1001,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,50_static_tcp_benign_med_r9,50,0,10.1.1.49,10.1.1.25,49153,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
