time_start,time_end,scenario_id,ue_total,attackers,src_ip,dst_ip,src_port,dst_port,protocol,packet_size,flow_duration,total_bytes_fwd,total_bytes_bwd,total_pkts_fwd,total_pkts_bwd,pkts_per_sec,bytes_per_sec,flow_pkts_per_sec,flow_bytes_per_sec,jitter_ms,delay_ms,label_binary,label_intensity
18,19,15_mobile_tcp_benign_high_r55,15,0,10.1.1.1,10.1.1.5,49153,1004,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,15_mobile_tcp_benign_high_r55,15,0,10.1.1.2,10.1.1.5,49153,1004,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,15_mobile_tcp_benign_high_r55,15,0,10.1.1.3,10.1.1.4,49153,1003,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,15_mobile_tcp_benign_high_r55,15,0,10.1.1.6,10.1.1.7,49153,1006,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,15_mobile_tcp_benign_high_r55,15,0,10.1.1.8,10.1.1.7,49153,1006,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,15_mobile_tcp_benign_high_r55,15,0,10.1.1.9,10.1.1.14,49153,1013,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,15_mobile_tcp_benign_high_r55,15,0,10.1.1.10,10.1.1.5,49153,1004,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,15_mobile_tcp_benign_high_r55,15,0,10.1.1.11,10.1.1.5,49153,1004,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,15_mobile_tcp_benign_high_r55,15,0,10.1.1.12,10.1.1.4,49153,1003,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,19,15_mobile_tcp_benign_high_r55,15,0,10.1.1.15,10.1.1.7,49153,1006,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
